,Date,Close,Predicted
121,2019-09-18,61.620499,61.52348
122,2019-09-19,61.935501,61.72381
123,2019-09-20,61.496498,62.057045
124,2019-09-23,61.7015,61.646904
125,2019-09-24,60.938,61.791897
126,2019-09-25,62.326,61.085903
127,2019-09-26,62.0695,62.3674
128,2019-09-27,61.254501,62.24162
129,2019-09-30,60.950001,61.391838
130,2019-10-01,60.255001,61.037064
131,2019-10-02,58.831501,60.416637
132,2019-10-03,59.391499,59.017616
133,2019-10-04,60.450001,59.491833
134,2019-10-07,60.383999,60.571873
135,2019-10-08,59.456501,60.500805
136,2019-10-09,60.115501,59.54758
137,2019-10-10,60.433498,60.125393
138,2019-10-11,60.772499,60.51389
139,2019-10-14,60.856998,60.85657
140,2019-10-15,62.150501,60.94845
141,2019-10-16,62.181999,62.16648
142,2019-10-17,62.6535,62.268127
143,2019-10-18,62.274502,62.705418
144,2019-10-21,62.307499,62.389614
145,2019-10-22,62.139999,62.400772
146,2019-10-23,62.956501,62.26836
147,2019-10-24,63.0495,63.066036
148,2019-10-25,63.2565,63.19983
149,2019-10-28,64.5,63.366272
150,2019-10-29,63.131001,64.56357
151,2019-10-30,63.064499,63.342957
152,2019-10-31,63.005501,63.15464
153,2019-11-01,63.687,63.17058
154,2019-11-04,64.568497,63.842075
155,2019-11-05,64.601501,64.700745
156,2019-11-06,64.589996,64.77437
157,2019-11-07,65.443001,64.698364
158,2019-11-08,65.568497,65.531204
159,2019-11-11,64.959503,65.74957
160,2019-11-12,64.940002,65.150894
161,2019-11-13,64.900002,65.10174
162,2019-11-14,65.572998,65.09399
163,2019-11-15,66.7435,65.737404
164,2019-11-18,66.035004,66.905266
165,2019-11-19,65.773003,66.26696
166,2019-11-20,65.152496,65.9089
167,2019-11-21,65.067497,65.3566
168,2019-11-22,64.766998,65.279205
169,2019-11-25,65.334503,65.00785
170,2019-11-26,65.677498,65.53558
171,2019-11-27,65.649498,65.86834
172,2019-11-29,65.248001,65.828705
173,2019-12-02,64.496002,65.43055
174,2019-12-03,64.764,64.70202
175,2019-12-04,66.027,64.93746
176,2019-12-05,66.406502,66.20022
177,2019-12-06,67.030998,66.62176
178,2019-12-09,67.178001,67.16241
179,2019-12-10,67.233002,67.32863
180,2019-12-11,67.250999,67.39123
181,2019-12-12,67.513496,67.438675
182,2019-12-13,67.391502,67.727
183,2019-12-16,68.058502,67.62259
184,2019-12-17,67.755997,68.241005
185,2019-12-18,67.630997,68.00419
186,2019-12-19,67.802002,67.84115
187,2019-12-20,67.4795,68.012726
188,2019-12-23,67.442001,67.73815
189,2019-12-24,67.178001,67.66748
190,2019-12-26,68.019997,67.43143
191,2019-12-27,67.594498,68.21386
192,2019-12-30,66.806999,67.85869
193,2019-12-31,66.850998,67.05253
194,2020-01-02,68.3685,67.05217
195,2020-01-03,68.032997,68.55012
196,2020-01-06,69.710503,68.31529
197,2020-01-07,69.667,69.82518
198,2020-01-08,70.216003,69.89382
199,2020-01-09,70.991501,70.36054
200,2020-01-10,71.486504,71.15884
201,2020-01-13,71.961502,71.71859
202,2020-01-14,71.543999,72.15601
203,2020-01-15,71.959999,71.80246
204,2020-01-16,72.584999,72.17384
205,2020-01-17,74.019501,72.82048
206,2020-01-21,74.220001,74.23392
207,2020-01-22,74.297501,74.47803
208,2020-01-23,74.332497,74.51549
209,2020-01-24,73.335503,74.557724
210,2020-01-27,71.695,73.65606
211,2020-01-28,72.627998,72.05695
212,2020-01-29,72.931503,72.89437
213,2020-01-30,72.792,73.29337
214,2020-01-31,71.711502,73.101166
215,2020-02-03,74.296997,72.02107
216,2020-02-04,72.3535,74.411766
217,2020-02-05,72.411499,72.76682
218,2020-02-06,73.811501,72.62773
219,2020-02-07,73.961502,74.03609
220,2020-02-10,75.433998,74.28326
221,2020-02-11,75.439499,75.588615
222,2020-02-12,75.913498,75.72934
223,2020-02-13,75.733002,76.10471
224,2020-02-14,76.037003,75.969505
225,2020-02-18,75.983498,76.31425
226,2020-02-19,76.334503,76.27869
227,2020-02-20,75.907501,76.614716
228,2020-02-21,74.255501,76.22906
229,2020-02-24,71.079498,74.62104
230,2020-02-25,69.422501,71.513245
231,2020-02-26,69.658997,69.80307
232,2020-02-27,65.904503,70.03496
233,2020-02-28,66.966499,66.495155
234,2020-03-02,69.455498,67.1638
235,2020-03-03,67.069504,69.66341
236,2020-03-04,69.325996,67.45653
237,2020-03-05,65.952003,69.291824
238,2020-03-06,64.920502,66.381714
239,2020-03-09,60.778,65.0867
240,2020-03-10,64.019501,61.210773
241,2020-03-11,60.7705,64.1633
242,2020-03-12,55.745499,61.29042
243,2020-03-13,60.9865,56.18097
244,2020-03-16,54.216499,60.8303
245,2020-03-17,55.990002,54.94624
246,2020-03-18,54.84,55.9117
247,2020-03-19,55.7645,55.152103
248,2020-03-20,53.616001,55.888504
249,2020-03-23,52.831001,53.72515
250,2020-03-24,56.723,52.981117
251,2020-03-25,55.1245,56.559235
252,2020-03-26,58.087502,55.310688
253,2020-03-27,55.5355,57.897392
254,2020-03-30,57.341,55.66428
255,2020-03-31,58.140499,57.166367
256,2020-04-01,55.280998,58.125076
257,2020-04-02,56.042,55.523792
258,2020-04-03,54.894001,55.94238
259,2020-04-06,59.346001,55.0573
260,2020-04-07,59.3255,59.184273
261,2020-04-08,60.514,59.44377
262,2020-04-09,60.572498,60.442142
263,2020-04-13,60.877998,60.486916
264,2020-04-14,63.461498,60.871635
265,2020-04-15,63.123501,63.38521
266,2020-04-16,63.1735,63.296482
267,2020-04-17,64.162498,63.21098
268,2020-04-20,63.330502,64.16393
269,2020-04-21,60.817001,63.514393
270,2020-04-22,63.1605,61.024426
271,2020-04-23,63.815498,63.185062
272,2020-04-24,63.9655,64.05139
273,2020-04-27,63.793999,64.10173
274,2020-04-28,61.683498,63.904694
275,2020-04-29,67.073997,61.890423
276,2020-04-30,67.432999,66.896545
277,2020-05-01,66.030502,67.73605
278,2020-05-04,66.339996,66.20317
279,2020-05-05,67.555496,66.33162
280,2020-05-06,67.364998,67.685455
281,2020-05-07,68.627998,67.57506
282,2020-05-08,69.418503,68.79101
283,2020-05-11,70.163002,69.61511
284,2020-05-12,68.787003,70.26404
285,2020-05-13,67.466499,69.03642
286,2020-05-14,67.806503,67.72304
287,2020-05-15,68.6595,68.02254
288,2020-05-18,69.196999,68.9392
289,2020-05-19,68.674248,69.47032
290,2020-05-20,70.335999,68.92898
291,2020-05-21,70.139999,70.43212
292,2020-05-22,70.521004,70.383385
293,2020-05-26,70.850998,70.71501
294,2020-05-27,70.891998,71.07508
295,2020-05-28,70.836502,71.14315
296,2020-05-29,71.445999,71.06845
297,2020-06-01,71.591003,71.68343
298,2020-06-02,71.960999,71.86231
299,2020-06-03,71.819,72.190384
300,2020-06-04,70.609001,72.08888
301,2020-06-05,71.919502,70.92104
302,2020-06-08,72.330498,72.10326
303,2020-06-09,72.807999,72.64521
304,2020-06-10,73.292503,73.0617
305,2020-06-11,70.192001,73.511536
306,2020-06-12,70.658997,70.59607
307,2020-06-15,70.9925,70.82147
308,2020-06-16,72.136002,71.34294
309,2020-06-17,72.556,72.43779
310,2020-06-18,71.797997,72.81502
311,2020-06-19,71.585999,72.0782
312,2020-06-22,72.593002,71.77082
313,2020-06-23,73.220497,72.80765
314,2020-06-24,71.598503,73.52094
315,2020-06-25,72.066498,71.9571
316,2020-06-26,67.995003,72.26726
317,2020-06-29,69.748497,68.482185
318,2020-06-30,70.680496,69.89146
319,2020-07-01,71.902,71.05228
320,2020-07-02,73.235001,72.18249
321,2020-07-06,74.785004,73.36278
322,2020-07-07,74.259003,74.90795
323,2020-07-08,74.800003,74.43786
324,2020-07-09,75.5495,74.945175
325,2020-07-10,77.086998,75.79044
326,2020-07-13,75.567001,77.27732
327,2020-07-14,76.028999,75.92066
328,2020-07-15,75.681999,76.22386
329,2020-07-16,75.900002,75.98823
330,2020-07-17,75.777496,76.1936
331,2020-07-20,78.286003,76.10294
332,2020-07-21,77.920998,78.468796
333,2020-07-22,78.4245,78.23704
334,2020-07-23,75.783997,78.600716
335,2020-07-24,75.593498,76.171646
336,2020-07-27,76.510002,75.85028
337,2020-07-28,75.016998,76.8258
338,2020-07-29,76.100998,75.505196
339,2020-07-30,76.572502,76.32123
340,2020-07-31,74.148003,76.86994
341,2020-08-03,73.722504,74.537315
342,2020-08-04,73.248497,73.95279
343,2020-08-05,73.680496,73.63717
344,2020-08-06,75.004997,74.00139
345,2020-08-07,74.724503,75.27207
346,2020-08-10,74.805,75.06422
347,2020-08-11,74.015999,74.99837
348,2020-08-12,75.331001,74.29637
349,2020-08-13,75.922501,75.545265
350,2020-08-14,75.386497,76.2254
351,2020-08-17,75.899002,75.71551
352,2020-08-18,77.93,76.10973
353,2020-08-19,77.376503,78.10521
354,2020-08-20,79.087502,77.70076
355,2020-08-21,79.021004,79.21748
356,2020-08-24,79.410004,79.30482
357,2020-08-25,80.411003,79.611015
358,2020-08-26,82.619003,80.603836
359,2020-08-27,81.716499,82.79475
360,2020-08-28,82.220497,82.01128
361,2020-08-31,81.709,82.369736
362,2020-09-01,83.0355,81.99081
363,2020-09-02,86.414001,83.22339
364,2020-09-03,82.092003,86.51283
365,2020-09-04,79.552002,82.624626
366,2020-09-08,76.619499,79.77592
367,2020-09-09,77.848,77.051605
368,2020-09-10,76.600998,78.19711
369,2020-09-11,76.036003,77.141205
370,2020-09-14,75.963997,76.43191
371,2020-09-15,77.071999,76.19527
372,2020-09-16,76.044998,77.23724
373,2020-09-17,74.776497,76.3589
374,2020-09-18,72.999496,75.099754
375,2020-09-21,71.557999,73.37071
376,2020-09-22,73.273003,71.93383
377,2020-09-23,70.760498,73.54566
378,2020-09-24,71.414497,71.298134
379,2020-09-25,72.248001,71.611725
380,2020-09-28,73.225998,72.49246
381,2020-09-29,73.466499,73.46583
382,2020-09-30,73.480003,73.68392
383,2020-10-01,74.504501,73.73173
384,2020-10-02,72.920998,74.67259
385,2020-10-05,74.301003,73.26957
386,2020-10-06,72.671997,74.489334
387,2020-10-07,73.014503,73.088356
388,2020-10-08,74.296501,73.26247
389,2020-10-09,75.761002,74.53859
390,2020-10-12,78.457497,76.02544
391,2020-10-13,78.584,78.54826
392,2020-10-14,78.403999,78.80282
393,2020-10-15,77.956497,78.548325
394,2020-10-16,78.650497,78.15951
395,2020-10-19,76.730499,78.90119
396,2020-10-20,77.796501,77.16124
397,2020-10-21,79.665497,78.03774
398,2020-10-22,80.766502,79.916115
399,2020-10-23,82.050003,81.0097
400,2020-10-26,79.522499,82.18267
401,2020-10-27,80.212997,79.874504
402,2020-10-28,75.831001,80.334175
403,2020-10-29,78.362,76.39549
404,2020-10-30,81.050499,78.54939
405,2020-11-02,81.301498,81.36578
406,2020-11-03,82.510498,81.63935
407,2020-11-04,87.456497,82.54723
408,2020-11-05,88.168503,87.31839
409,2020-11-06,88.087502,88.251915
410,2020-11-09,88.150002,88.09843
411,2020-11-10,87.019501,88.2277
412,2020-11-11,87.635498,87.21936
413,2020-11-12,87.491997,87.78578
414,2020-11-13,88.850998,87.81953
415,2020-11-16,89.069,89.010155
416,2020-11-17,88.5075,89.23959
417,2020-11-18,87.338997,88.700935
418,2020-11-19,88.195999,87.554306
419,2020-11-20,87.109497,88.35807
420,2020-11-23,86.742996,87.452225
421,2020-11-24,88.444,86.998344
422,2020-11-25,88.571503,88.589005
423,2020-11-27,89.6595,88.80966
424,2020-11-30,88.037003,89.73531
425,2020-12-01,89.904999,88.303696
426,2020-12-02,91.397499,89.92792
427,2020-12-03,91.338501,91.51311
428,2020-12-04,91.399498,91.52563
429,2020-12-07,90.973999,91.478836
430,2020-12-08,90.927498,91.12269
431,2020-12-09,89.206497,91.06237
432,2020-12-10,88.766502,89.50428
433,2020-12-11,89.088501,89.00977
434,2020-12-14,88.002998,89.30736
435,2020-12-15,88.388496,88.309685
436,2020-12-16,88.150002,88.55209
437,2020-12-17,87.394997,88.38617
438,2020-12-18,86.550499,87.62639
439,2020-12-21,86.968498,86.7884
440,2020-12-22,86.175003,87.191925
441,2020-12-23,86.619003,86.48255
442,2020-12-24,86.942497,86.82406
