,Date,Close,Predicted
136,2019-10-09,99.900002,99.687035
137,2019-10-10,103.849998,100.10382
138,2019-10-11,104.660004,103.94832
139,2019-10-14,105.459999,104.91978
140,2019-10-15,107.199997,105.50077
141,2019-10-16,108.279999,107.138336
142,2019-10-17,107.650002,108.3492
143,2019-10-18,103.739998,107.84054
144,2019-10-21,104.360001,104.11269
145,2019-10-22,103.629997,104.49965
146,2019-10-23,104.150002,103.99801
147,2019-10-24,103.690002,104.43438
148,2019-10-25,103.870003,103.969086
149,2019-10-28,104.860001,104.05103
150,2019-10-29,102.900002,104.9569
151,2019-10-30,102.93,103.19828
152,2019-10-31,101.849998,103.071
153,2019-11-01,104.639999,102.10711
154,2019-11-04,109.620003,104.71576
155,2019-11-05,108.050003,109.65589
156,2019-11-06,107.360001,108.36838
157,2019-11-07,121.870003,107.35969
158,2019-11-08,124.559998,121.32051
159,2019-11-11,120.870003,124.941246
160,2019-11-12,121.800003,121.05023
161,2019-11-13,118.290001,121.71067
162,2019-11-14,118.199997,118.82985
163,2019-11-15,117.050003,118.59653
164,2019-11-18,116.519997,117.84282
165,2019-11-19,115.690002,117.18477
166,2019-11-20,114.800003,116.12786
167,2019-11-21,115.650002,115.327
168,2019-11-22,117.989998,116.07017
169,2019-11-25,120.32,118.370995
170,2019-11-26,118.599998,120.7075
171,2019-11-27,119.510002,119.078735
172,2019-11-29,118.529999,119.77373
173,2019-12-02,117.440002,119.02234
174,2019-12-03,114.800003,117.964874
175,2019-12-04,114.209999,115.41986
176,2019-12-05,116.75,114.74314
177,2019-12-06,115.849998,117.15654
178,2019-12-09,115.059998,116.4594
179,2019-12-10,114.779999,115.48248
180,2019-12-11,116.370003,115.15362
181,2019-12-12,120.540001,116.7195
182,2019-12-13,119.139999,120.82644
183,2019-12-16,123.190002,119.72547
184,2019-12-17,123.839996,123.289566
185,2019-12-18,126.690002,124.24219
186,2019-12-19,128.070007,126.96457
187,2019-12-20,127.489998,128.46962
188,2019-12-23,128.830002,128.02917
189,2019-12-24,128.490005,129.19455
190,2019-12-26,127.580002,129.10916
191,2019-12-27,126.449997,128.23235
192,2019-12-30,126.290001,127.10835
193,2019-12-31,126.400002,126.96781
194,2020-01-02,138.220001,127.06224
195,2020-01-03,133.800003,138.33044
196,2020-01-06,135.940002,134.81923
197,2020-01-07,136.699997,136.06764
198,2020-01-08,137.830002,137.15613
199,2020-01-09,140.860001,138.45119
200,2020-01-10,144.509995,141.35248
201,2020-01-13,142.259995,145.16081
202,2020-01-14,140.039993,142.99086
203,2020-01-15,139.399994,140.6189
204,2020-01-16,139.490005,140.16609
205,2020-01-17,139.610001,140.35522
206,2020-01-21,137.100006,140.50497
207,2020-01-22,134.800003,138.08244
208,2020-01-23,134.199997,135.61269
209,2020-01-24,130.0,134.95978
210,2020-01-27,126.279999,131.04811
211,2020-01-28,126.93,127.207344
212,2020-01-29,126.470001,127.68727
213,2020-01-30,125.739998,127.348526
214,2020-01-31,123.559998,126.46681
215,2020-02-03,130.490005,124.29085
216,2020-02-04,131.369995,130.73195
217,2020-02-05,130.75,132.05867
218,2020-02-06,133.160004,131.29779
219,2020-02-07,130.910004,133.50148
220,2020-02-10,131.050003,131.64899
221,2020-02-11,133.990005,131.581
222,2020-02-12,137.490005,134.61157
223,2020-02-13,135.179993,138.12987
224,2020-02-14,134.570007,135.90456
225,2020-02-18,134.179993,135.12775
226,2020-02-19,135.809998,134.84792
227,2020-02-20,132.460007,136.4802
228,2020-02-21,129.800003,133.45055
229,2020-02-24,125.830002,130.62502
230,2020-02-25,124.43,126.70311
231,2020-02-26,123.540001,125.22923
232,2020-02-27,119.910004,124.40948
233,2020-02-28,119.980003,120.87253
234,2020-03-02,120.769997,120.56668
235,2020-03-03,117.970001,121.375084
236,2020-03-04,121.410004,118.70474
237,2020-03-05,118.239998,121.70992
238,2020-03-06,113.739998,119.01965
239,2020-03-09,106.650002,114.32997
240,2020-03-10,111.910004,107.388435
241,2020-03-11,108.25,112.21848
242,2020-03-12,99.0,109.19749
243,2020-03-13,100.290001,99.88478
244,2020-03-16,89.68,100.45934
245,2020-03-17,91.129997,90.806564
246,2020-03-18,83.620003,91.35579
247,2020-03-19,89.620003,84.69164
248,2020-03-20,88.660004,89.69536
249,2020-03-23,91.220001,88.99978
250,2020-03-24,96.43,91.217094
251,2020-03-25,96.919998,96.07997
252,2020-03-26,101.82,96.89119
253,2020-03-27,97.629997,101.38632
254,2020-03-30,98.949997,97.83367
255,2020-03-31,100.790001,98.7924
256,2020-04-01,97.68,100.79441
257,2020-04-02,99.589996,98.08416
258,2020-04-03,97.199997,99.507545
259,2020-04-06,102.940002,97.52156
260,2020-04-07,101.790001,102.72484
261,2020-04-08,97.330002,102.03922
262,2020-04-09,99.0,97.59674
263,2020-04-13,98.370003,98.83143
264,2020-04-14,100.919998,98.666176
265,2020-04-15,100.870003,100.96606
266,2020-04-16,102.82,101.07483
267,2020-04-17,105.0,102.81725
268,2020-04-20,104.68,104.901634
269,2020-04-21,101.410004,104.818794
270,2020-04-22,101.75,101.62443
271,2020-04-23,99.849998,101.81082
272,2020-04-24,100.949997,100.20123
273,2020-04-27,100.559998,101.11071
274,2020-04-28,97.129997,100.842995
275,2020-04-29,99.669998,97.45074
276,2020-04-30,100.93,99.57678
277,2020-05-01,96.019997,101.12938
278,2020-05-04,94.760002,96.40933
279,2020-05-05,95.769997,94.79232
280,2020-05-06,97.080002,95.91644
281,2020-05-07,98.18,97.22078
282,2020-05-08,99.769997,98.278694
283,2020-05-11,99.550003,99.792305
284,2020-05-12,97.470001,99.529076
285,2020-05-13,95.489998,97.530136
286,2020-05-14,96.019997,95.64045
287,2020-05-15,99.860001,96.13664
288,2020-05-18,107.589996,99.89244
289,2020-05-19,109.75,107.452934
290,2020-05-20,108.519997,109.781105
291,2020-05-21,110.029999,108.42504
292,2020-05-22,103.32,109.82751
293,2020-05-26,108.360001,103.82463
294,2020-05-27,108.220001,108.29299
295,2020-05-28,106.32,108.80515
296,2020-05-29,106.550003,106.721634
297,2020-06-01,107.099998,106.62451
298,2020-06-02,107.230003,107.37183
299,2020-06-03,112.449997,107.44428
300,2020-06-04,109.059998,112.48971
301,2020-06-05,114.400002,109.601456
302,2020-06-08,117.029999,114.1837
303,2020-06-09,115.830002,117.2515
304,2020-06-10,116.809998,116.19033
305,2020-06-11,111.830002,116.906715
306,2020-06-12,116.269997,112.4567
307,2020-06-15,116.82,116.33868
308,2020-06-16,122.779999,117.40332
309,2020-06-17,122.029999,123.0128
310,2020-06-18,123.459999,122.449684
311,2020-06-19,123.080002,123.6497
312,2020-06-22,123.080002,123.41252
313,2020-06-23,123.330002,123.56247
314,2020-06-24,121.370003,123.86427
315,2020-06-25,123.730003,122.05658
316,2020-06-26,121.800003,124.145454
317,2020-06-29,121.290001,122.511024
318,2020-06-30,119.889999,121.83119
319,2020-07-01,120.629997,120.48951
320,2020-07-02,123.300003,121.17759
321,2020-07-06,132.929993,123.765015
322,2020-07-07,127.830002,133.10129
323,2020-07-08,130.639999,128.67114
324,2020-07-09,132.529999,130.64069
325,2020-07-10,132.330002,132.93956
326,2020-07-13,127.839996,132.98207
327,2020-07-14,125.489998,128.61273
328,2020-07-15,125.050003,126.258
329,2020-07-16,123.43,125.751785
330,2020-07-17,122.769997,124.275925
331,2020-07-20,124.349998,123.55436
332,2020-07-21,125.220001,124.93449
333,2020-07-22,122.75,125.78651
334,2020-07-23,121.099998,123.39094
335,2020-07-24,119.019997,121.6627
336,2020-07-27,115.860001,119.68119
337,2020-07-28,115.690002,116.60296
338,2020-07-29,119.82,116.30563
339,2020-07-30,118.0,120.30397
340,2020-07-31,119.400002,118.69625
341,2020-08-03,120.550003,119.66287
342,2020-08-04,126.669998,120.92818
343,2020-08-05,125.849998,126.84118
344,2020-08-06,125.580002,126.41677
345,2020-08-07,125.0,125.97472
346,2020-08-10,125.059998,125.417915
347,2020-08-11,124.599998,125.59398
348,2020-08-12,126.110001,125.24971
349,2020-08-13,124.57,126.71117
350,2020-08-14,116.739998,125.27953
351,2020-08-17,123.919998,117.59201
352,2020-08-18,124.199997,124.04379
353,2020-08-19,122.709999,125.110466
354,2020-08-20,123.480003,123.34995
355,2020-08-21,122.449997,123.85001
356,2020-08-24,122.879997,123.06288
357,2020-08-25,125.699997,123.29142
358,2020-08-26,127.470001,126.22105
359,2020-08-27,127.25,128.08653
360,2020-08-28,129.0,127.718575
361,2020-08-31,124.57,129.3915
362,2020-09-01,126.93,125.35146
363,2020-09-02,124.260002,127.30756
364,2020-09-03,121.419998,125.15284
365,2020-09-04,122.870003,122.18785
366,2020-09-08,119.309998,123.379135
367,2020-09-09,119.400002,120.22755
368,2020-09-10,119.160004,119.896255
369,2020-09-11,120.620003,119.79646
370,2020-09-14,121.879997,121.16146
371,2020-09-15,124.489998,122.32582
372,2020-09-16,126.029999,124.90556
373,2020-09-17,124.669998,126.43568
374,2020-09-18,124.660004,125.170586
375,2020-09-21,124.550003,125.099525
376,2020-09-22,124.029999,125.12445
377,2020-09-23,122.919998,124.676796
378,2020-09-24,123.760002,123.58336
379,2020-09-25,123.790001,124.33058
380,2020-09-28,126.040001,124.40245
381,2020-09-29,122.580002,126.514755
382,2020-09-30,126.589996,123.34634
383,2020-10-01,126.449997,126.864426
384,2020-10-02,124.620003,127.12631
385,2020-10-05,124.699997,125.2714
386,2020-10-06,124.830002,125.19113
387,2020-10-07,126.349998,125.48555
388,2020-10-08,126.75,126.88513
389,2020-10-09,126.489998,127.38675
390,2020-10-12,127.720001,127.10575
391,2020-10-13,127.050003,128.17134
392,2020-10-14,136.070007,127.70036
393,2020-10-15,130.039993,136.22992
394,2020-10-16,130.369995,131.09186
395,2020-10-19,129.25,130.68382
396,2020-10-20,130.080002,129.89027
397,2020-10-21,134.839996,130.79764
398,2020-10-22,132.860001,135.33083
399,2020-10-23,133.929993,133.81543
400,2020-10-26,132.949997,134.33795
401,2020-10-27,134.889999,133.559
402,2020-10-28,130.699997,135.49434
403,2020-10-29,131.960007,131.63783
404,2020-10-30,133.050003,132.58426
405,2020-11-02,134.050003,133.77995
406,2020-11-03,134.110001,134.76422
407,2020-11-04,140.309998,134.78441
408,2020-11-05,143.940002,140.66971
409,2020-11-06,144.0,144.45903
410,2020-11-09,144.190002,144.54855
411,2020-11-10,143.25,144.67586
412,2020-11-11,143.059998,143.91763
413,2020-11-12,142.470001,143.77965
414,2020-11-13,145.080002,143.36295
415,2020-11-16,147.839996,145.82385
416,2020-11-17,143.919998,148.5229
417,2020-11-18,142.070007,144.87054
418,2020-11-19,136.479996,142.75694
419,2020-11-20,136.110001,137.54759
420,2020-11-23,133.039993,136.97069
421,2020-11-24,134.360001,134.2066
422,2020-11-25,136.0,135.22049
423,2020-11-27,139.419998,136.74126
424,2020-11-30,138.990005,139.98016
425,2020-12-01,140.259995,139.63998
426,2020-12-02,143.699997,140.75519
427,2020-12-03,144.240005,144.18214
428,2020-12-04,144.070007,144.96184
429,2020-12-07,144.300003,144.7483
430,2020-12-08,144.990005,144.98497
431,2020-12-09,151.589996,145.70497
432,2020-12-10,158.320007,152.02289
433,2020-12-11,161.240005,158.81749
434,2020-12-14,162.960007,161.66745
435,2020-12-15,185.5,163.20088
436,2020-12-16,190.399994,184.45494
437,2020-12-17,190.110001,190.43341
438,2020-12-18,192.690002,189.68727
439,2020-12-21,193.080002,192.04558
440,2020-12-22,191.259995,193.0317
441,2020-12-23,193.360001,191.50755
442,2020-12-24,191.020004,193.73544
