,Date,Close,Predicted
136,2019-10-09,45.177502,44.38926
137,2019-10-10,45.7575,45.137684
138,2019-10-11,46.497501,45.812614
139,2019-10-14,46.6325,46.56362
140,2019-10-15,49.092499,46.671898
141,2019-10-16,48.552502,48.998047
142,2019-10-17,48.572498,48.630917
143,2019-10-18,47.622501,48.56253
144,2019-10-21,49.002499,47.71989
145,2019-10-22,48.9025,49.01797
146,2019-10-23,48.772499,49.041798
147,2019-10-24,49.215,48.884567
148,2019-10-25,51.134998,49.263054
149,2019-10-28,51.697498,51.136024
150,2019-10-29,50.73,51.785084
151,2019-10-30,50.75,50.846226
152,2019-10-31,50.255001,50.79766
153,2019-11-01,50.647499,50.393314
154,2019-11-04,52.625,50.770702
155,2019-11-05,52.4025,52.711143
156,2019-11-06,51.907501,52.59063
157,2019-11-07,52.084999,51.982624
158,2019-11-08,51.945,52.15835
159,2019-11-11,52.044998,52.106087
160,2019-11-12,52.4025,52.19249
161,2019-11-13,52.142502,52.56691
162,2019-11-14,52.447498,52.313232
163,2019-11-15,51.047501,52.55017
164,2019-11-18,53.07,51.267166
165,2019-11-19,51.997501,53.104454
166,2019-11-20,52.794998,52.258247
167,2019-11-21,52.544998,52.87949
168,2019-11-22,52.7225,52.703167
169,2019-11-25,55.302502,52.86384
170,2019-11-26,54.25,55.319454
171,2019-11-27,54.560001,54.520027
172,2019-11-29,54.185001,54.63062
173,2019-12-02,52.3125,54.341595
174,2019-12-03,51.915001,52.585392
175,2019-12-04,52.355,52.08502
176,2019-12-05,52.185001,52.59961
177,2019-12-06,53.0425,52.426308
178,2019-12-09,53.0425,53.161198
179,2019-12-10,53.494999,53.220753
180,2019-12-11,54.334999,53.589233
181,2019-12-12,56.017502,54.435265
182,2019-12-13,55.997501,56.122814
183,2019-12-16,56.287498,56.170364
184,2019-12-17,57.072498,56.403545
185,2019-12-18,57.377499,57.20084
186,2019-12-19,58.865002,57.57263
187,2019-12-20,59.842499,59.009212
188,2019-12-23,59.705002,60.053616
189,2019-12-24,59.654999,59.92928
190,2019-12-26,59.797501,59.847775
191,2019-12-27,59.217499,60.047832
192,2019-12-30,58.080002,59.53065
193,2019-12-31,58.825001,58.418438
194,2020-01-02,59.977501,59.08663
195,2020-01-03,59.017502,60.260727
196,2020-01-06,59.264999,59.36915
197,2020-01-07,59.982498,59.483513
198,2020-01-08,60.095001,60.228386
199,2020-01-09,60.755001,60.383163
200,2020-01-10,61.080002,61.00607
201,2020-01-13,62.994999,61.37763
202,2020-01-14,61.82,63.186577
203,2020-01-15,61.392502,62.18685
204,2020-01-16,62.232498,61.670895
205,2020-01-17,62.32,62.50231
206,2020-01-21,61.985001,62.70223
207,2020-01-22,62.5275,62.339836
208,2020-01-23,63.215,62.844784
209,2020-01-24,62.619999,63.53593
210,2020-01-27,60.049999,62.9818
211,2020-01-28,61.9925,60.491764
212,2020-01-29,61.384998,62.215347
213,2020-01-30,61.452499,61.858635
214,2020-01-31,59.107498,61.802994
215,2020-02-03,60.0825,59.54417
216,2020-02-04,61.782501,60.330162
217,2020-02-05,62.689999,62.06867
218,2020-02-06,63.5625,63.054485
219,2020-02-07,62.897499,63.825447
220,2020-02-10,65.7425,63.198265
221,2020-02-11,66.972504,65.87306
222,2020-02-12,68.135002,67.3212
223,2020-02-13,67.695,68.46089
224,2020-02-14,72.447502,68.04621
225,2020-02-18,74.142502,72.57872
226,2020-02-19,78.675003,74.54967
227,2020-02-20,77.175003,78.866615
228,2020-02-21,73.517502,77.67951
229,2020-02-24,68.32,74.01643
230,2020-02-25,65.512497,68.96351
231,2020-02-26,66.912498,66.27605
232,2020-02-27,63.150002,67.618126
233,2020-02-28,67.517502,64.12905
234,2020-03-02,69.107498,67.8031
235,2020-03-03,66.472504,69.57418
236,2020-03-04,71.127502,66.97136
237,2020-03-05,68.322502,71.151024
238,2020-03-06,66.510002,69.03352
239,2020-03-09,61.360001,66.91349
240,2020-03-10,65.269997,62.020687
241,2020-03-11,61.6175,65.614494
242,2020-03-12,54.077499,62.41608
243,2020-03-13,60.209999,54.8691
244,2020-03-16,49.099998,60.22228
245,2020-03-17,54.317501,50.30031
246,2020-03-18,50.705002,54.219982
247,2020-03-19,53.2425,51.475693
248,2020-03-20,51.4375,53.44275
249,2020-03-23,53.172501,51.663918
250,2020-03-24,62.294998,53.35391
251,2020-03-25,61.404999,62.00773
252,2020-03-26,64.309998,61.762695
253,2020-03-27,63.182499,64.14415
254,2020-03-30,66.397499,63.31609
255,2020-03-31,65.900002,66.42978
256,2020-04-01,60.767502,66.24466
257,2020-04-02,63.8675,61.40816
258,2020-04-03,60.977501,63.958897
259,2020-04-06,67.099998,61.64876
260,2020-04-07,64.7575,67.207634
261,2020-04-08,66.737503,65.391205
262,2020-04-09,65.737503,66.91799
263,2020-04-13,67.462502,66.044495
264,2020-04-14,70.987503,67.78118
265,2020-04-15,70.209999,71.26322
266,2020-04-16,73.675003,70.762726
267,2020-04-17,73.080002,73.83739
268,2020-04-20,71.762497,73.54886
269,2020-04-21,67.377502,72.23502
270,2020-04-22,71.537498,68.00576
271,2020-04-23,71.002502,71.89125
272,2020-04-24,72.397499,71.75927
273,2020-04-27,74.269997,72.8816
274,2020-04-28,72.839996,74.68318
275,2020-04-29,74.614998,73.3955
276,2020-04-30,73.07,74.91167
277,2020-05-01,70.695,73.75208
278,2020-05-04,72.822502,71.34833
279,2020-05-05,73.434998,73.240814
280,2020-05-06,74.447502,74.132744
281,2020-05-07,76.217499,74.96351
282,2020-05-08,78.125,76.67167
283,2020-05-11,80.654999,78.58461
284,2020-05-12,78.025002,81.02451
285,2020-05-13,77.800003,78.713066
286,2020-05-14,80.305,78.29076
287,2020-05-15,84.907501,80.81227
288,2020-05-18,87.502502,85.44693
289,2020-05-19,88.055,88.06155
290,2020-05-20,89.699997,88.570015
291,2020-05-21,87.752502,90.06802
292,2020-05-22,90.262497,88.43917
293,2020-05-26,87.177498,90.803314
294,2020-05-27,85.252502,88.17721
295,2020-05-28,84.870003,86.06262
296,2020-05-29,88.754997,85.64303
297,2020-06-01,88.0625,89.454094
298,2020-06-02,88.252502,88.95512
299,2020-06-03,87.695,88.91742
300,2020-06-04,87.665001,88.38379
301,2020-06-05,89.199997,88.35638
302,2020-06-08,88.050003,89.89864
303,2020-06-09,90.459999,88.965805
304,2020-06-10,93.667503,91.060394
305,2020-06-11,87.962502,94.27746
306,2020-06-12,89.324997,89.00587
307,2020-06-15,91.737503,89.80603
308,2020-06-16,90.684998,92.50867
309,2020-06-17,92.360001,91.627975
310,2020-06-18,92.18,92.98518
311,2020-06-19,92.612503,93.02326
312,2020-06-22,95.267502,93.26229
313,2020-06-23,94.5,95.870865
314,2020-06-24,92.355003,95.41749
315,2020-06-25,94.900002,93.1515
316,2020-06-26,91.550003,95.50687
317,2020-06-29,92.0,92.63512
318,2020-06-30,94.977501,92.72229
319,2020-07-01,95.300003,95.724434
320,2020-07-02,96.122498,96.18673
321,2020-07-06,98.392502,96.75721
322,2020-07-07,98.717499,99.03481
323,2020-07-08,102.160004,99.46124
324,2020-07-09,105.089996,102.67642
325,2020-07-10,104.792503,105.76267
326,2020-07-13,100.522499,105.52992
327,2020-07-14,103.769997,101.373085
328,2020-07-15,102.272499,104.32676
329,2020-07-16,101.347504,103.34824
330,2020-07-17,102.014999,102.26773
331,2020-07-20,105.107498,102.85016
332,2020-07-21,103.285004,105.83725
333,2020-07-22,104.387497,104.183945
334,2020-07-23,101.297501,105.06948
335,2020-07-24,101.945,102.299934
336,2020-07-27,104.214996,102.683876
337,2020-07-28,102.154999,105.03352
338,2020-07-29,104.654999,103.23903
339,2020-07-30,106.139999,105.25886
340,2020-07-31,106.147499,106.9202
341,2020-08-03,110.102501,106.93524
342,2020-08-04,112.277496,110.609276
343,2020-08-05,112.8675,113.01864
344,2020-08-06,113.355003,113.513214
345,2020-08-07,111.995003,113.98613
346,2020-08-10,111.650002,112.83587
347,2020-08-11,108.5,112.42781
348,2020-08-12,114.402496,109.5721
349,2020-08-13,114.43,114.97855
350,2020-08-14,115.639999,115.42338
351,2020-08-17,123.370003,116.29391
352,2020-08-18,122.607498,123.57691
353,2020-08-19,121.385002,123.39635
354,2020-08-20,121.410004,121.88572
355,2020-08-21,126.834999,122.04262
356,2020-08-24,127.202499,127.33119
357,2020-08-25,127.5,127.96917
358,2020-08-26,127.730003,128.15588
359,2020-08-27,126.282501,128.29698
360,2020-08-28,131.477493,126.98135
361,2020-08-31,133.744995,131.86081
362,2020-09-01,138.210007,134.4594
363,2020-09-02,143.464996,138.49838
364,2020-09-03,130.154999,143.51952
365,2020-09-04,126.224998,131.32799
366,2020-09-08,119.129997,126.65309
367,2020-09-09,127.150002,120.47349
368,2020-09-10,123.1175,127.82615
369,2020-09-11,121.644997,124.53158
370,2020-09-14,128.722504,122.41255
371,2020-09-15,129.910004,128.72098
372,2020-09-16,125.144997,130.49289
373,2020-09-17,124.635002,125.85059
374,2020-09-18,121.892502,125.224915
375,2020-09-21,125.172501,122.87994
376,2020-09-22,126.377502,125.76543
377,2020-09-23,121.237503,127.313286
378,2020-09-24,123.480003,122.31371
379,2020-09-25,128.737503,123.84758
380,2020-09-28,130.350006,129.26892
381,2020-09-29,132.257507,131.04573
382,2020-09-30,135.304993,132.68257
383,2020-10-01,136.145004,135.64334
384,2020-10-02,130.622498,136.5258
385,2020-10-05,136.425003,131.42978
386,2020-10-06,137.365005,136.66891
387,2020-10-07,139.639999,138.13832
388,2020-10-08,138.387497,140.0623
389,2020-10-09,137.627502,138.94382
390,2020-10-12,142.259995,138.1307
391,2020-10-13,142.482498,142.41887
392,2020-10-14,140.952499,143.13159
393,2020-10-15,139.699997,141.51074
394,2020-10-16,138.115005,140.17838
395,2020-10-19,134.977493,138.75186
396,2020-10-20,136.455002,135.76343
397,2020-10-21,135.247498,137.08197
398,2020-10-22,133.610001,136.09251
399,2020-10-23,135.902496,134.28568
400,2020-10-26,131.412506,136.3355
401,2020-10-27,133.967499,132.34676
402,2020-10-28,126.269997,134.3302
403,2020-10-29,130.240005,127.47332
404,2020-10-30,125.339996,130.64049
405,2020-11-02,125.807503,126.489456
406,2020-11-03,130.195007,126.51865
407,2020-11-04,137.942505,130.68108
408,2020-11-05,141.600006,138.27109
409,2020-11-06,145.619995,141.79904
410,2020-11-09,136.307495,145.54707
411,2020-11-10,127.699997,137.03479
412,2020-11-11,134.179993,128.39442
413,2020-11-12,134.567505,134.5907
414,2020-11-13,132.970001,135.82185
415,2020-11-16,135.152496,133.79163
416,2020-11-17,134.222504,135.51138
417,2020-11-18,134.287506,134.748
418,2020-11-19,134.402496,134.6384
419,2020-11-20,130.877502,135.06554
420,2020-11-23,131.399994,131.81148
421,2020-11-24,129.577499,131.9434
422,2020-11-25,132.347504,130.48123
423,2020-11-27,132.612503,132.91885
424,2020-11-30,134.014999,133.32523
425,2020-12-01,133.899994,134.54605
426,2020-12-02,135.445007,134.43385
427,2020-12-03,133.960007,135.91115
428,2020-12-04,135.582504,134.64882
429,2020-12-07,136.067505,136.08423
430,2020-12-08,133.5,136.7087
431,2020-12-09,129.307495,134.26773
432,2020-12-10,129.722504,130.12674
433,2020-12-11,130.132507,130.40266
434,2020-12-14,133.087494,130.9662
435,2020-12-15,133.604996,133.69968
436,2020-12-16,132.425003,134.26404
437,2020-12-17,133.412506,132.99007
438,2020-12-18,132.720001,133.8143
439,2020-12-21,133.322495,133.4201
440,2020-12-22,132.782501,133.95862
441,2020-12-23,130.092499,133.5185
442,2020-12-24,129.9375,130.92058
